"LocID","Time"
840,2035
840,2036
840,2037
840,2038
840,2039
840,2040
840,2041
840,2042
840,2043
840,2044
840,2045
840,2046
840,2047
840,2048
840,2049
858,2005
858,2006
858,2007
858,2008
858,2009
858,2010
858,2011
858,2012
858,2013
858,2014
858,2015
858,2016
858,2017
858,2018
858,2019
858,2020
858,2021
858,2022
858,2023
858,2024
858,2025
858,2026
858,2027
858,2028
858,2029
858,2030
858,2031
858,2032
858,2033
858,2034
858,2035
858,2036
858,2037
858,2038
858,2039
858,2040
858,2041
858,2042
858,2043
858,2044
858,2045
858,2046
858,2047
858,2048
858,2049
860,2005
860,2006
860,2007
860,2008
860,2009
860,2010
860,2011
860,2012
860,2013
860,2014
860,2015
860,2016
860,2017
860,2018
860,2019
860,2020
860,2021
860,2022
860,2023
860,2024
860,2025
860,2026
860,2027
860,2028
860,2029
860,2030
860,2031
860,2032
860,2033
860,2034
860,2035
860,2036
860,2037
860,2038
860,2039
860,2040
860,2041
860,2042
860,2043
860,2044
860,2045
860,2046
860,2047
860,2048
860,2049
548,2005
548,2006
548,2007
548,2008
548,2009
548,2010
548,2011
548,2012
548,2013
548,2014
548,2015
548,2016
548,2017
548,2018
548,2019
548,2020
548,2021
548,2022
548,2023
548,2024
548,2025
548,2026
548,2027
548,2028
548,2029
548,2030
548,2031
548,2032
548,2033
548,2034
548,2035
548,2036
548,2037
548,2038
548,2039
548,2040
548,2041
548,2042
548,2043
548,2044
548,2045
548,2046
548,2047
548,2048
548,2049
862,2005
862,2006
862,2007
862,2008
862,2009
862,2010
862,2011
862,2012
862,2013
862,2014
862,2015
862,2016
862,2017
862,2018
862,2019
862,2020
862,2021
862,2022
862,2023
862,2024
862,2025
862,2026
862,2027
862,2028
862,2029
862,2030
862,2031
862,2032
862,2033
862,2034
862,2035
862,2036
862,2037
862,2038
862,2039
862,2040
862,2041
862,2042
862,2043
862,2044
862,2045
862,2046
862,2047
862,2048
862,2049
704,2005
704,2006
704,2007
704,2008
704,2009
704,2010
704,2011
704,2012
704,2013
704,2014
704,2015
704,2016
704,2017
704,2018
704,2019
704,2020
704,2021
704,2022
704,2023
704,2024
704,2025
704,2026
704,2027
704,2028
704,2029
704,2030
704,2031
704,2032
704,2033
704,2034
704,2035
704,2036
704,2037
704,2038
704,2039
704,2040
704,2041
704,2042
704,2043
704,2044
704,2045
704,2046
704,2047
704,2048
704,2049
876,2005
876,2006
876,2007
876,2008
876,2009
876,2010
876,2011
876,2012
876,2013
876,2014
876,2015
876,2016
876,2017
876,2018
876,2019
876,2020
876,2021
876,2022
876,2023
876,2024
876,2025
876,2026
876,2027
876,2028
876,2029
876,2030
876,2031
876,2032
876,2033
876,2034
876,2035
876,2036
876,2037
876,2038
876,2039
876,2040
876,2041
876,2042
876,2043
876,2044
876,2045
876,2046
876,2047
876,2048
876,2049
914,2005
914,2006
914,2007
914,2008
914,2009
914,2010
914,2011
914,2012
914,2013
914,2014
914,2015
914,2016
914,2017
914,2018
914,2019
914,2020
914,2021
914,2022
914,2023
914,2024
914,2025
914,2026
914,2027
914,2028
914,2029
914,2030
914,2031
914,2032
914,2033
914,2034
914,2035
914,2036
914,2037
914,2038
914,2039
914,2040
914,2041
914,2042
914,2043
914,2044
914,2045
914,2046
914,2047
914,2048
914,2049
922,2005
922,2006
922,2007
922,2008
922,2009
922,2010
922,2011
922,2012
922,2013
922,2014
922,2015
922,2016
922,2017
922,2018
922,2019
922,2020
922,2021
922,2022
922,2023
922,2024
922,2025
922,2026
922,2027
922,2028
922,2029
922,2030
922,2031
922,2032
922,2033
922,2034
922,2035
922,2036
922,2037
922,2038
922,2039
922,2040
922,2041
922,2042
922,2043
922,2044
922,2045
922,2046
922,2047
922,2048
922,2049
926,2005
926,2006
926,2007
926,2008
926,2009
926,2010
926,2011
926,2012
926,2013
926,2014
926,2015
926,2016
926,2017
926,2018
926,2019
926,2020
926,2021
926,2022
926,2023
926,2024
926,2025
926,2026
926,2027
926,2028
926,2029
926,2030
926,2031
926,2032
926,2033
926,2034
926,2035
926,2036
926,2037
926,2038
926,2039
926,2040
926,2041
926,2042
926,2043
926,2044
926,2045
926,2046
926,2047
926,2048
926,2049
732,2005
732,2006
732,2007
732,2008
732,2009
732,2010
732,2011
732,2012
732,2013
732,2014
732,2015
732,2016
732,2017
732,2018
732,2019
732,2020
732,2021
732,2022
732,2023
732,2024
732,2025
732,2026
732,2027
732,2028
732,2029
732,2030
732,2031
732,2032
732,2033
732,2034
732,2035
732,2036
732,2037
732,2038
732,2039
732,2040
732,2041
732,2042
732,2043
732,2044
732,2045
732,2046
732,2047
732,2048
732,2049
900,2005
900,2006
900,2007
900,2008
900,2009
900,2010
900,2011
900,2012
900,2013
900,2014
900,2015
900,2016
900,2017
900,2018
900,2019
900,2020
900,2021
900,2022
900,2023
900,2024
900,2025
900,2026
900,2027
900,2028
900,2029
900,2030
900,2031
900,2032
900,2033
900,2034
900,2035
900,2036
900,2037
900,2038
900,2039
900,2040
900,2041
900,2042
900,2043
900,2044
900,2045
900,2046
900,2047
900,2048
900,2049
887,2005
887,2006
887,2007
887,2008
887,2009
887,2010
887,2011
887,2012
887,2013
887,2014
887,2015
887,2016
887,2017
887,2018
887,2019
887,2020
887,2021
887,2022
887,2023
887,2024
887,2025
887,2026
887,2027
887,2028
887,2029
887,2030
887,2031
887,2032
887,2033
887,2034
887,2035
887,2036
887,2037
887,2038
887,2039
887,2040
887,2041
887,2042
887,2043
887,2044
887,2045
887,2046
887,2047
887,2048
887,2049
894,2005
894,2006
894,2007
894,2008
894,2009
894,2010
894,2011
894,2012
894,2013
894,2014
894,2015
894,2016
894,2017
894,2018
894,2019
894,2020
894,2021
894,2022
894,2023
894,2024
894,2025
894,2026
894,2027
894,2028
894,2029
894,2030
894,2031
894,2032
894,2033
894,2034
894,2035
894,2036
894,2037
894,2038
894,2039
894,2040
894,2041
894,2042
894,2043
894,2044
894,2045
894,2046
894,2047
894,2048
894,2049
716,2005
716,2006
716,2007
716,2008
716,2009
716,2010
716,2011
716,2012
716,2013
716,2014
716,2015
716,2016
716,2017
716,2018
716,2019
716,2020
716,2021
716,2022
716,2023
716,2024
716,2025
716,2026
716,2027
716,2028
716,2029
716,2030
716,2031
716,2032
716,2033
716,2034
716,2035
716,2036
716,2037
716,2038
716,2039
716,2040
716,2041
716,2042
716,2043
716,2044
716,2045
716,2046
716,2047
716,2048
716,2049
